-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
-1	0.99907043
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
1	-0.99926922
